freqs, THz	a2f (lambda), THz	a2f (gamma), THz	lambda (lambda)	lambda (gamma)	wlog (lambda), K	wlog (gamma), K	w2 (lambda), K	w2 (gamma), K	Tc_McM (lambda), K	Tc_McM (gamma), K	Tc_AD (lambda), K	Tc_AD (gamma), K
0.176913771724	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
0.517798745463	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	1.000000000000	0.000000000000	0.000000000000	0.200683593750	0.200683593750	0.344482421875	0.344482421875
0.858683719201	0.000001105391	0.000001105943	0.000000877648	0.000000878087	1.000000000000	1.000000000000	0.019287109375	0.019287109375	0.200683593750	0.200683593750	0.344482421875	0.344482421875
1.199568692939	0.000039033885	0.000039053393	0.000023062397	0.000023073922	1.000000000000	1.000000000000	0.136840820312	0.136840820312	0.200683593750	0.200683593750	0.344482421875	0.344482421875
1.540453666678	0.000529114224	0.000529378649	0.000257236388	0.000257364940	1.000000000000	1.000000000000	0.581542968750	0.581542968750	0.200683593750	0.200683593750	0.344482421875	0.344482421875
1.881338640416	0.003077150018	0.003078681625	0.001372351078	0.001373034669	1.001953125000	1.001953125000	1.614257812500	1.614257812500	0.201171875000	0.201171875000	0.345458984375	0.345458984375
2.222223614154	0.009147174647	0.009151491916	0.004178670235	0.004180678632	1.004882812500	1.004882812500	3.251953125000	3.251953125000	0.201782226562	0.201782226562	0.346435546875	0.346435546875
2.563108587893	0.020471146360	0.020477257856	0.009623860009	0.009627494030	1.011718750000	1.011718750000	5.578125000000	5.578125000000	0.203125000000	0.203125000000	0.348632812500	0.348632812500
2.903993561631	0.065314709317	0.065316343021	0.024957779795	0.024961797521	1.030273437500	1.030273437500	10.265625000000	10.265625000000	0.206787109375	0.206787109375	0.354980468750	0.354980468750
3.244878535369	0.202902673832	0.202895641861	0.067588940263	0.067591480911	1.087890625000	1.087890625000	19.062500000000	19.062500000000	0.218383789062	0.218383789062	0.375000000000	0.375000000000
3.585763509108	0.317579639657	0.317570895155	0.127971127629	0.127972006798	1.174804687500	1.174804687500	28.453125000000	28.453125000000	0.235961914062	0.235961914062	0.405029296875	0.405029296875
3.926648482846	0.243614968944	0.243610955014	0.170269131660	0.170269310474	1.242187500000	1.242187500000	34.406250000000	34.406250000000	0.249389648438	0.249389648438	0.428222656250	0.428222656250
4.267533456584	0.188433672048	0.188432899051	0.200372800231	0.200372859836	1.292968750000	1.292968750000	38.718750000000	38.718750000000	0.259521484375	0.259521484375	0.445556640625	0.445556640625
4.608418430323	0.245440035291	0.245439975703	0.236683219671	0.236683279276	1.357421875000	1.357421875000	44.062500000000	44.062500000000	0.272460937500	0.272460937500	0.467773437500	0.467773437500
4.949303404061	0.311197799279	0.311197797550	0.279550939798	0.279550969601	1.439453125000	1.439453125000	50.437500000000	50.437500000000	0.289062500000	0.289062500000	0.496337890625	0.496337890625
5.290188377799	0.339677533364	0.339677533364	0.323326677084	0.323326736689	1.529296875000	1.529296875000	57.000000000000	57.000000000000	0.307128906250	0.307128906250	0.527343750000	0.527343750000
5.631073351538	0.345111408695	0.345111408695	0.365110307932	0.365110337734	1.621093750000	1.621093750000	63.343750000000	63.343750000000	0.325439453125	0.325439453125	0.558593750000	0.558593750000
5.971958325276	0.354369080957	0.354369080957	0.405565738678	0.405565768480	1.715820312500	1.715820312500	69.562500000000	69.562500000000	0.344482421875	0.344482421875	0.591308593750	0.591308593750
6.312843299014	0.372161946034	0.372161946034	0.445758223534	0.445758253336	1.817382812500	1.817382812500	75.875000000000	75.875000000000	0.364990234375	0.364990234375	0.626464843750	0.626464843750
6.653728272753	0.396126362895	0.396126362895	0.486347049475	0.486347079277	1.926757812500	1.926757812500	82.437500000000	82.437500000000	0.386962890625	0.386962890625	0.664550781250	0.664550781250
6.994613246491	0.455707823571	0.455707823571	0.530765235424	0.530765235424	2.054687500000	2.054687500000	89.687500000000	89.687500000000	0.412597656250	0.412597656250	0.708496093750	0.708496093750
7.335498220229	0.636641676119	0.636641676119	0.589935421944	0.589935481548	2.240234375000	2.240234375000	99.375000000000	99.375000000000	0.449707031250	0.449707031250	0.771972656250	0.771972656250
7.676383193968	0.914599325560	0.914599325560	0.671164631844	0.671164691448	2.525390625000	2.525390625000	112.312500000000	112.312500000000	0.506835937500	0.506835937500	0.870117187500	0.870117187500
8.017268167706	1.070276868612	1.070276868612	0.762178480625	0.762178540230	2.890625000000	2.890625000000	126.437500000000	126.437500000000	0.580078125000	0.580078125000	0.996093750000	0.996093750000
8.358153141444	0.989309715537	0.989309715537	0.842875957489	0.842876017094	3.261718750000	3.261718750000	138.625000000000	138.625000000000	0.654785156250	0.654785156250	1.124023437500	1.124023437500
8.699038115183	0.756654283077	0.756654283077	0.902177214622	0.902177274227	3.566406250000	3.566406250000	147.625000000000	147.625000000000	0.715820312500	0.715820312500	1.228515625000	1.228515625000
9.039923088921	0.612878130532	0.612878130532	0.948399066925	0.948399126530	3.824218750000	3.824218750000	154.875000000000	154.875000000000	0.767578125000	0.767578125000	1.317382812500	1.317382812500
9.380808062659	0.596939294993	0.596939294993	0.991782903671	0.991782963276	4.085937500000	4.085937500000	161.750000000000	161.750000000000	0.820312500000	0.820312500000	1.408203125000	1.408203125000
9.721693036398	0.592423683261	0.592423683261	1.033328771591	1.033328890800	4.355468750000	4.355468750000	168.625000000000	168.625000000000	0.874511718750	0.874511718750	1.500976562500	1.500976562500
10.062578010136	0.677211934089	0.677211934089	1.079211950302	1.079211950302	4.675781250000	4.675781250000	176.375000000000	176.375000000000	0.938964843750	0.938964843750	1.612304687500	1.612304687500
10.403462983874	0.877354868196	0.877354868196	1.136707663536	1.136707663536	5.109375000000	5.109375000000	186.125000000000	186.125000000000	1.026367187500	1.026367187500	1.761718750000	1.761718750000
10.744347957613	1.156134716104	1.156134716104	1.210068821907	1.210068821907	5.726562500000	5.726562500000	198.875000000000	198.875000000000	1.149414062500	1.149414062500	1.973632812500	1.973632812500
11.085232931351	1.346149271591	1.346149271591	1.292860388756	1.292860507965	6.519531250000	6.519531250000	213.000000000000	213.000000000000	1.309570312500	1.309570312500	2.248046875000	2.248046875000
11.426117905089	0.963793639649	0.963793639649	1.350367784500	1.350367784500	7.136718750000	7.136718750000	222.875000000000	222.875000000000	1.432617187500	1.432617187500	2.458984375000	2.458984375000
11.767002878828	0.546647797045	0.546647797045	1.382040023804	1.382040023804	7.503906250000	7.503906250000	228.500000000000	228.500000000000	1.506835937500	1.506835937500	2.587890625000	2.587890625000
12.107887852566	0.397427081251	0.397427081251	1.404418349266	1.404418349266	7.777343750000	7.777343750000	232.625000000000	232.625000000000	1.561523437500	1.561523437500	2.681640625000	2.681640625000
12.448772826305	0.290218479585	0.290218479585	1.420312404633	1.420312523842	7.976562500000	7.976562500000	235.625000000000	235.625000000000	1.601562500000	1.601562500000	2.750000000000	2.750000000000
12.789657800043	0.227564870170	0.227564870170	1.432443141937	1.432443141937	8.132812500000	8.132812500000	238.000000000000	238.000000000000	1.632812500000	1.632812500000	2.802734375000	2.802734375000
13.130542773781	0.303970832160	0.303970832160	1.448225975037	1.448226094246	8.343750000000	8.343750000000	241.250000000000	241.250000000000	1.675781250000	1.675781250000	2.876953125000	2.876953125000
13.471427747520	0.479086909897	0.479086909897	1.472471952438	1.472471952438	8.671875000000	8.671875000000	246.500000000000	246.500000000000	1.741210937500	1.741210937500	2.990234375000	2.990234375000
13.812312721258	0.760637381084	0.760637381084	1.510016679764	1.510016679764	9.218750000000	9.218750000000	254.625000000000	254.625000000000	1.850585937500	1.850585937500	3.177734375000	3.177734375000
14.153197694996	1.213200610527	1.213200610527	1.568457365036	1.568457484245	10.140625000000	10.140625000000	267.500000000000	267.500000000000	2.035156250000	2.035156250000	3.494140625000	3.494140625000
14.494082668734	1.545093618489	1.545093618489	1.641135215759	1.641135334969	11.414062500000	11.414062500000	283.500000000000	283.500000000000	2.291015625000	2.291015625000	3.933593750000	3.933593750000
14.834967642473	1.341862082650	1.341862082650	1.702803134918	1.702803134918	12.632812500000	12.632812500000	297.000000000000	297.000000000000	2.535156250000	2.535156250000	4.351562500000	4.351562500000
15.175852616211	0.794449706857	0.794449706857	1.738493561745	1.738493561745	13.390625000000	13.390625000000	304.750000000000	304.750000000000	2.687500000000	2.687500000000	4.613281250000	4.613281250000
15.516737589949	0.491014275915	0.491014275915	1.760067582130	1.760067582130	13.875000000000	13.875000000000	309.500000000000	309.500000000000	2.787109375000	2.787109375000	4.785156250000	4.785156250000
15.857622563688	0.573032997846	0.573032997846	1.784704089165	1.784704089165	14.453125000000	14.453125000000	315.250000000000	315.250000000000	2.900390625000	2.900390625000	4.980468750000	4.980468750000
16.198507537426	0.965408358535	0.965408358535	1.825336575508	1.825336694717	15.460937500000	15.460937500000	324.750000000000	324.750000000000	3.103515625000	3.103515625000	5.328125000000	5.328125000000
16.539392511164	1.654645787306	1.654645787306	1.893542766571	1.893542766571	17.328125000000	17.328125000000	341.000000000000	341.000000000000	3.478515625000	3.478515625000	5.972656250000	5.972656250000
16.880277484903	1.994876622876	1.994876622876	1.974112868309	1.974112987518	19.812500000000	19.812500000000	359.750000000000	359.750000000000	3.976562500000	3.976562500000	6.828125000000	6.828125000000
17.221162458641	1.298154641421	1.298154641421	2.025505542755	2.025505781174	21.609375000000	21.609375000000	371.750000000000	371.750000000000	4.335937500000	4.335937500000	7.445312500000	7.445312500000
17.562047432379	0.737034864741	0.737034864741	2.054117918015	2.054117918015	22.671875000000	22.671875000000	378.500000000000	378.500000000000	4.550781250000	4.550781250000	7.812500000000	7.812500000000
17.902932406118	1.213950524004	1.213950524004	2.100346803665	2.100346803665	24.500000000000	24.500000000000	389.500000000000	389.500000000000	4.917968750000	4.917968750000	8.445312500000	8.445312500000
18.243817379856	2.455729315734	2.455729315734	2.192117214203	2.192117214203	28.609375000000	28.609375000000	411.500000000000	411.500000000000	5.746093750000	5.746093750000	9.867187500000	9.867187500000
18.584702353594	3.041218544261	3.041218544261	2.303682804108	2.303682804108	34.562500000000	34.562500000000	437.500000000000	437.500000000000	6.937500000000	6.937500000000	11.914062500000	11.914062500000
18.925587327333	2.292187810403	2.292187810403	2.386255741119	2.386255979538	39.781250000000	39.781250000000	456.500000000000	456.500000000000	7.988281250000	7.988281250000	13.710937500000	13.710937500000
19.266472301071	1.563330426617	1.563330426617	2.441576480865	2.441576480865	43.718750000000	43.718750000000	469.250000000000	469.250000000000	8.781250000000	8.781250000000	15.078125000000	15.078125000000
19.607357274809	1.305870631910	1.305870631910	2.486983060837	2.486983060837	47.218750000000	47.218750000000	480.000000000000	480.000000000000	9.484375000000	9.484375000000	16.281250000000	16.281250000000
19.948242248548	1.161380627956	1.161380627956	2.526675462723	2.526675462723	50.562500000000	50.562500000000	489.250000000000	489.250000000000	10.148437500000	10.148437500000	17.421875000000	17.421875000000
20.289127222286	0.965234275895	0.965234275895	2.559109926224	2.559109926224	53.437500000000	53.437500000000	497.000000000000	497.000000000000	10.734375000000	10.734375000000	18.421875000000	18.421875000000
20.630012196024	0.696057932316	0.696057932316	2.582112789154	2.582113027573	55.593750000000	55.593750000000	502.750000000000	502.750000000000	11.156250000000	11.156250000000	19.156250000000	19.156250000000
20.970897169763	0.528191287716	0.528191287716	2.599284648895	2.599284648895	57.281250000000	57.281250000000	507.000000000000	507.000000000000	11.500000000000	11.500000000000	19.750000000000	19.750000000000
21.311782143501	0.489739713742	0.489739713742	2.614951372147	2.614951610565	58.843750000000	58.843750000000	511.000000000000	511.000000000000	11.812500000000	11.812500000000	20.281250000000	20.281250000000
21.652667117239	0.490599486277	0.490599486277	2.630398750305	2.630398750305	60.437500000000	60.437500000000	515.000000000000	515.000000000000	12.132812500000	12.132812500000	20.828125000000	20.828125000000
21.993552090978	0.489762791260	0.489762791260	2.645580768585	2.645580768585	62.062500000000	62.062500000000	519.000000000000	519.000000000000	12.460937500000	12.460937500000	21.390625000000	21.390625000000
22.334437064716	0.479735906286	0.479735906286	2.660224914551	2.660224914551	63.656250000000	63.656250000000	523.000000000000	523.000000000000	12.781250000000	12.781250000000	21.937500000000	21.937500000000
22.675322038454	0.494115771739	0.494115771739	2.675081253052	2.675081491470	65.312500000000	65.312500000000	527.500000000000	527.500000000000	13.109375000000	13.109375000000	22.500000000000	22.500000000000
23.016207012193	0.630045607220	0.630045607220	2.693744182587	2.693744182587	67.500000000000	67.500000000000	532.500000000000	532.500000000000	13.554687500000	13.554687500000	23.265625000000	23.265625000000
23.357091985931	0.877282311825	0.877282311825	2.719351053238	2.719351053238	70.625000000000	70.625000000000	540.000000000000	540.000000000000	14.179687500000	14.179687500000	24.343750000000	24.343750000000
23.697976959670	0.979192493392	0.979192493392	2.747521638870	2.747521638870	74.187500000000	74.187500000000	548.500000000000	548.500000000000	14.898437500000	14.898437500000	25.578125000000	25.578125000000
24.038861933408	0.999657421299	0.999657421299	2.775872945786	2.775873184204	77.937500000000	77.937500000000	557.000000000000	557.000000000000	15.648437500000	15.648437500000	26.859375000000	26.859375000000
24.379746907146	1.037520557545	1.037520557545	2.804886817932	2.804886817932	82.062500000000	82.062500000000	566.000000000000	566.000000000000	16.468750000000	16.468750000000	28.281250000000	28.281250000000
24.720631880885	0.662859627551	0.662859627551	2.823167800903	2.823168039322	84.750000000000	84.750000000000	571.500000000000	571.500000000000	17.015625000000	17.015625000000	29.218750000000	29.218750000000
25.061516854623	0.212400175017	0.212400175017	2.828945875168	2.828946113586	85.625000000000	85.625000000000	573.500000000000	573.500000000000	17.187500000000	17.187500000000	29.500000000000	29.500000000000
25.402401828361	0.044631314543	0.044631314543	2.830143928528	2.830143928528	85.812500000000	85.812500000000	573.500000000000	573.500000000000	17.234375000000	17.234375000000	29.593750000000	29.593750000000
25.743286802100	0.041197904721	0.041190509595	2.831234931946	2.831234693527	85.937500000000	85.937500000000	574.000000000000	574.000000000000	17.265625000000	17.265625000000	29.640625000000	29.640625000000
26.084171775838	0.160404396848	0.160166992049	2.835427522659	2.835421085358	86.625000000000	86.625000000000	575.500000000000	575.500000000000	17.390625000000	17.390625000000	29.859375000000	29.859375000000
26.425056749576	0.472048302866	0.469312868914	2.847606420517	2.847529411316	88.500000000000	88.500000000000	579.500000000000	579.500000000000	17.765625000000	17.765625000000	30.500000000000	30.500000000000
26.765941723315	0.974590997090	0.964241221270	2.872430801392	2.872090101242	92.437500000000	92.437500000000	588.500000000000	588.500000000000	18.546875000000	18.546875000000	31.843750000000	31.843750000000
27.106826697053	1.240408602171	1.231902889088	2.903628587723	2.903074026108	97.750000000000	97.750000000000	599.500000000000	599.500000000000	19.625000000000	19.625000000000	33.687500000000	33.687500000000
27.447711670791	0.909054903717	0.918005985406	2.926208257675	2.925876140594	101.812500000000	101.812500000000	607.500000000000	607.500000000000	20.437500000000	20.437500000000	35.093750000000	35.093750000000
27.788596644529	0.685348232393	0.695903671142	2.943022727966	2.942949533463	105.000000000000	105.000000000000	613.500000000000	613.500000000000	21.078125000000	21.078125000000	36.187500000000	36.187500000000
28.129481618268	0.874028014190	0.876804045987	2.964206457138	2.964200496674	109.062500000000	109.062500000000	621.500000000000	621.500000000000	21.890625000000	21.890625000000	37.593750000000	37.593750000000
28.470366592006	1.345292176697	1.345532754173	2.996421813965	2.996421575546	115.562500000000	115.562500000000	633.500000000000	633.500000000000	23.203125000000	23.203125000000	39.843750000000	39.843750000000
28.811251565744	1.737932473769	1.737939961893	3.037547111511	3.037547111511	124.500000000000	124.500000000000	649.000000000000	649.000000000000	25.000000000000	25.000000000000	42.906250000000	42.906250000000
29.152136539483	1.602929432084	1.602929432084	3.075034141541	3.075034141541	133.250000000000	133.250000000000	663.000000000000	663.000000000000	26.750000000000	26.750000000000	45.937500000000	45.937500000000
29.493021513221	1.411499928262	1.411499928262	3.107662677765	3.107662916183	141.375000000000	141.375000000000	675.000000000000	675.000000000000	28.390625000000	28.390625000000	48.750000000000	48.750000000000
29.833906486959	1.250023242870	1.250023242870	3.136228561401	3.136228561401	148.875000000000	148.875000000000	685.500000000000	685.500000000000	29.890625000000	29.890625000000	51.312500000000	51.312500000000
30.174791460698	1.284338327287	1.284338327287	3.165246963501	3.165246963501	156.875000000000	156.875000000000	696.500000000000	696.500000000000	31.500000000000	31.500000000000	54.093750000000	54.093750000000
30.515676434436	1.555202881695	1.555202881695	3.199992656708	3.199992656708	167.125000000000	167.125000000000	710.000000000000	710.000000000000	33.562500000000	33.562500000000	57.625000000000	57.625000000000
30.856561408174	1.326661263016	1.326661263016	3.229305028915	3.229305028915	176.250000000000	176.250000000000	721.000000000000	721.000000000000	35.406250000000	35.406250000000	60.781250000000	60.781250000000
31.197446381913	0.856129078696	0.856129078696	3.248014450073	3.248014450073	182.375000000000	182.375000000000	728.500000000000	728.500000000000	36.625000000000	36.625000000000	62.875000000000	62.875000000000
31.538331355651	0.684034865915	0.684034865915	3.262801170349	3.262801170349	187.375000000000	187.375000000000	734.000000000000	734.000000000000	37.625000000000	37.625000000000	64.625000000000	64.625000000000
31.879216329390	0.649845925721	0.649845925721	3.276698827744	3.276698827744	192.250000000000	192.250000000000	739.500000000000	739.500000000000	38.593750000000	38.593750000000	66.250000000000	66.250000000000
32.220101303128	0.610578237343	0.610578237343	3.289618492126	3.289618492126	196.750000000000	196.750000000000	745.000000000000	745.000000000000	39.500000000000	39.500000000000	67.812500000000	67.812500000000
32.560986276866	0.590382560038	0.590382560038	3.301980257034	3.301980257034	201.375000000000	201.375000000000	750.000000000000	750.000000000000	40.437500000000	40.437500000000	69.437500000000	69.437500000000
32.901871250605	0.644322214897	0.644322214897	3.315331459045	3.315331459045	206.375000000000	206.375000000000	755.500000000000	755.500000000000	41.437500000000	41.437500000000	71.125000000000	71.125000000000
33.242756224343	0.794535241154	0.794535241154	3.331626415253	3.331626415253	212.625000000000	212.625000000000	762.000000000000	762.000000000000	42.687500000000	42.687500000000	73.312500000000	73.312500000000
33.583641198081	0.891546498293	0.891546498293	3.349725246429	3.349725246429	219.750000000000	219.750000000000	770.000000000000	770.000000000000	44.125000000000	44.125000000000	75.750000000000	75.750000000000
33.924526171820	0.856834472577	0.856834472577	3.366944789886	3.366944789886	226.875000000000	226.875000000000	777.000000000000	777.000000000000	45.531250000000	45.531250000000	78.187500000000	78.187500000000
34.265411145558	0.914474005121	0.914474005121	3.385139942169	3.385139942169	234.625000000000	234.625000000000	785.000000000000	785.000000000000	47.093750000000	47.093750000000	80.875000000000	80.875000000000
34.606296119296	0.858029562177	0.858029562177	3.402043581009	3.402043819427	242.125000000000	242.125000000000	792.500000000000	792.500000000000	48.625000000000	48.625000000000	83.500000000000	83.500000000000
34.947181093035	0.705141991835	0.705141991835	3.415800094604	3.415800094604	248.375000000000	248.375000000000	798.500000000000	798.500000000000	49.875000000000	49.875000000000	85.625000000000	85.625000000000
35.288066066773	0.776817804314	0.776817804314	3.430808305740	3.430808305740	255.375000000000	255.375000000000	805.000000000000	805.000000000000	51.281250000000	51.281250000000	88.062500000000	88.062500000000
35.628951040511	1.131053554786	1.131053554786	3.452451229095	3.452451229095	265.750000000000	265.750000000000	815.000000000000	815.000000000000	53.343750000000	53.343750000000	91.562500000000	91.562500000000
35.969836014250	1.597800456950	1.597800456950	3.482735872269	3.482735872269	281.250000000000	281.250000000000	828.500000000000	828.500000000000	56.468750000000	56.468750000000	96.937500000000	96.937500000000
36.310720987988	1.667417254122	1.667417254122	3.514043331146	3.514043331146	298.000000000000	298.000000000000	843.000000000000	843.000000000000	59.812500000000	59.812500000000	102.687500000000	102.687500000000
36.651605961726	1.536652693499	1.536652693499	3.542627096176	3.542627096176	314.500000000000	314.500000000000	856.000000000000	856.000000000000	63.125000000000	63.125000000000	108.375000000000	108.375000000000
36.992490935465	1.247076884102	1.247076884102	3.565610647202	3.565610647202	328.250000000000	328.250000000000	866.500000000000	866.500000000000	65.875000000000	65.875000000000	113.125000000000	113.125000000000
37.333375909203	0.867471351759	0.867471351759	3.581452131271	3.581452131271	338.000000000000	338.000000000000	873.500000000000	873.500000000000	67.812500000000	67.812500000000	116.437500000000	116.437500000000
37.674260882941	0.863584541063	0.863584541063	3.597079992294	3.597079992294	348.000000000000	348.000000000000	881.000000000000	881.000000000000	69.875000000000	69.875000000000	119.937500000000	119.937500000000
38.015145856680	0.961029772541	0.961029772541	3.614315271378	3.614315271378	359.500000000000	359.500000000000	889.000000000000	889.000000000000	72.187500000000	72.187500000000	123.937500000000	123.937500000000
38.356030830418	0.840316026349	0.840316026349	3.629251718521	3.629251718521	369.750000000000	369.750000000000	896.000000000000	896.000000000000	74.187500000000	74.187500000000	127.375000000000	127.375000000000
38.696915804156	0.971285468348	0.971285468348	3.646363973618	3.646363973618	381.750000000000	381.750000000000	904.000000000000	904.000000000000	76.625000000000	76.625000000000	131.500000000000	131.500000000000
39.037800777895	1.287732772738	1.287732772738	3.668853521347	3.668853521347	398.250000000000	398.250000000000	915.000000000000	915.000000000000	79.937500000000	79.937500000000	137.250000000000	137.250000000000
39.378685751633	1.237975746063	1.237975746063	3.690286636353	3.690286636353	414.750000000000	414.750000000000	925.500000000000	925.500000000000	83.250000000000	83.250000000000	142.875000000000	142.875000000000
39.719570725371	0.917994459189	0.917994459189	3.706043720245	3.706043720245	427.250000000000	427.250000000000	933.000000000000	933.000000000000	85.812500000000	85.812500000000	147.375000000000	147.375000000000
40.060455699110	0.932658229239	0.932658229239	3.721916198730	3.721916198730	440.250000000000	440.250000000000	941.000000000000	941.000000000000	88.375000000000	88.375000000000	151.750000000000	151.750000000000
